xmin	xmax	ymin	ymax	key	showSelected2
1.8861706737489	1.9861706737489	0	0	21	230
1.9861706737489	2.0861706737489	0	0	22	230
2.0861706737489	2.1861706737489	0	0	23	230
0	0.1	0	0	1	231
0.1	0.2	0	0	2	231
0.2	0.317703755591486	0	1	3	231
0.317703755591486	0.407061245635641	0	1	4	231
0.407061245635641	0.446853361305621	0	2	5	231
0.446853361305621	0.486670986974923	0	1	6	231
0.486670986974923	0.534530622083062	0	1	7	231
0.534530622083062	0.634530622083062	0	0	8	231
0.634530622083062	0.734530622083062	0	0	9	231
0.734530622083062	0.834530622083062	0	0	10	231
0.834530622083062	0.934530622083062	0	0	11	231
0.934530622083062	1.03453062208306	0	0	12	231
1.03453062208306	1.13453062208306	0	0	13	231
1.13453062208306	1.23453062208306	0	0	14	231
1.23453062208306	1.2731169623981	0	1	15	231
1.2731169623981	1.28490012112505	0	1	16	231
1.28490012112505	1.28857427914248	0	1	17	231
1.28857427914248	1.41190329541116	0	1	18	231
1.41190329541116	1.61179423473913	0	1	19	231
1.61179423473913	1.7431571820945	0	1	20	231
1.7431571820945	1.8431571820945	0	0	21	231
1.8431571820945	1.9431571820945	0	0	22	231
1.9431571820945	2.0431571820945	0	0	23	231
0	0.1	0	0	1	232
0.1	0.2	0	0	2	232
0.2	0.3	0	0	3	232
0.3	0.4	0	0	4	232
0.4	0.517703755591486	0	1	5	232
0.517703755591486	0.607061245635641	0	1	6	232
0.607061245635641	0.686670986974923	0	2	7	232
0.686670986974923	0.734530622083062	0	1	8	232
0.734530622083062	0.834530622083062	0	0	9	232
0.834530622083062	0.934530622083062	0	0	10	232
0.934530622083062	1.03453062208306	0	0	11	232
1.03453062208306	1.13453062208306	0	0	12	232
1.13453062208306	1.23453062208306	0	0	13	232
1.23453062208306	1.33453062208306	0	0	14	232
1.33453062208306	1.43453062208306	0	0	15	232
1.43453062208306	1.53453062208306	0	0	16	232
1.53453062208306	1.63453062208306	0	0	17	232
1.63453062208306	1.73453062208306	0	0	18	232
1.73453062208306	1.83453062208306	0	0	19	232
1.83453062208306	1.93453062208306	0	0	20	232
1.93453062208306	2.03453062208306	0	0	21	232
2.03453062208306	2.13453062208306	0	0	22	232
0	0.1	0	0	1	233
0.1	0.143036805456592	0	1	2	233
0.143036805456592	0.208729956943471	0	2	3	233
0.208729956943471	0.315896750450286	0	1	4	233
0.315896750450286	0.346853361305621	0	1	5	233
0.346853361305621	0.446853361305621	0	0	6	233
0.446853361305621	0.546853361305622	0	0	7	233
0.546853361305622	0.646853361305622	0	0	8	233
0.646853361305622	0.746853361305622	0	0	9	233
0.746853361305622	0.846853361305622	0	0	10	233
0.846853361305622	0.946853361305621	0	0	11	233
0.946853361305621	1.04685336130562	0	0	12	233
1.04685336130562	1.07780997216096	0	1	13	233
1.07780997216096	1.08543970162066	0	1	14	233
1.08543970162066	1.10089701836504	0	1	15	233
1.10089701836504	1.18497676566777	0	1	16	233
1.18497676566777	1.18931829725801	0	2	17	233
1.18931829725801	1.22422603463372	0	2	18	233
1.22422603463372	1.43661681733361	0	2	19	233
1.43661681733361	1.55547992131706	0	1	20	233
1.55547992131706	1.65547992131706	0	0	21	233
1.65547992131706	1.75547992131706	0	0	22	233
1.75547992131706	1.85547992131706	0	0	23	233
0	0.1	0	0	1	234
0.1	0.2	0	0	2	234
0.2	0.3	0	0	3	234
0.3	0.343036805456592	0	1	4	234
0.343036805456592	0.408729956943471	0	2	5	234
0.408729956943471	0.515896750450286	0	1	6	234
0.515896750450286	0.634530622083062	0	1	7	234
0.634530622083062	0.734530622083062	0	0	8	234
0.734530622083062	0.834530622083062	0	0	9	234
0.834530622083062	0.934530622083062	0	0	10	234
0.934530622083062	1.03453062208306	0	0	11	234
1.03453062208306	1.13453062208306	0	0	12	234
1.13453062208306	1.23453062208306	0	0	13	234
1.23453062208306	1.33453062208306	0	0	14	234
1.33453062208306	1.43453062208306	0	0	15	234
1.43453062208306	1.53453062208306	0	0	16	234
1.53453062208306	1.63453062208306	0	0	17	234
1.63453062208306	1.6388721536733	0	1	18	234
1.6388721536733	1.67377989104901	0	1	19	234
1.67377989104901	1.8861706737489	0	1	20	234
1.8861706737489	1.9861706737489	0	0	21	234
1.9861706737489	2.0861706737489	0	0	22	234
2.0861706737489	2.1861706737489	0	0	23	234
0	0.1	0	0	1	235
0.1	0.2	0	0	2	235
0.2	0.243036805456592	0	1	3	235
0.243036805456592	0.317703755591486	0	1	4	235
0.317703755591486	0.415896750450286	0	2	5	235
0.415896750450286	0.446853361305621	0	1	6	235
0.446853361305621	0.534530622083062	0	1	7	235
0.534530622083062	0.634530622083062	0	0	8	235
0.634530622083062	0.734530622083062	0	0	9	235
0.734530622083062	0.834530622083062	0	0	10	235
0.834530622083062	0.934530622083062	0	0	11	235
0.934530622083062	1.03453062208306	0	0	12	235
1.03453062208306	1.13453062208306	0	0	13	235
1.13453062208306	1.23453062208306	0	0	14	235
1.23453062208306	1.2654872329384	0	1	15	235
1.2654872329384	1.2731169623981	0	1	16	235
1.2731169623981	1.28857427914248	0	1	17	235
1.28857427914248	1.37699555803545	0	1	18	235
1.37699555803545	1.41190329541116	0	1	19	235
1.41190329541116	1.7431571820945	0	1	20	235
1.7431571820945	1.8431571820945	0	0	21	235
1.8431571820945	1.9431571820945	0	0	22	235
1.9431571820945	2.0431571820945	0	0	23	235
0	0.1	0	0	1	236
0.1	0.2	0	0	2	236
0.2	0.3	0	0	3	236
0.3	0.4	0	0	4	236
0.4	0.443036805456592	0	1	5	236
0.443036805456592	0.517703755591486	0	1	6	236
0.517703755591486	0.615896750450286	0	2	7	236
0.615896750450286	0.734530622083062	0	1	8	236
0.734530622083062	0.834530622083062	0	0	9	236
0.834530622083062	0.934530622083062	0	0	10	236
0.934530622083062	1.03453062208306	0	0	11	236
1.03453062208306	1.13453062208306	0	0	12	236
1.13453062208306	1.23453062208306	0	0	13	236
1.23453062208306	1.33453062208306	0	0	14	236
1.33453062208306	1.43453062208306	0	0	15	236
1.43453062208306	1.53453062208306	0	0	16	236
1.53453062208306	1.63453062208306	0	0	17	236
1.63453062208306	1.73453062208306	0	0	18	236
1.73453062208306	1.83453062208306	0	0	19	236
1.83453062208306	1.93453062208306	0	0	20	236
1.93453062208306	2.03453062208306	0	0	21	236
2.03453062208306	2.13453062208306	0	0	22	236
0	0.1	0	0	1	237
0.1	0.208729956943471	0	1	2	237
0.208729956943471	0.346853361305621	0	1	3	237
0.346853361305621	0.446853361305621	0	0	4	237
0.446853361305621	0.546853361305622	0	0	5	237
0.546853361305622	0.646853361305622	0	0	6	237
0.646853361305622	0.746853361305622	0	0	7	237
0.746853361305622	0.846853361305622	0	0	8	237
0.846853361305622	0.946853361305621	0	0	9	237
0.946853361305621	1.04685336130562	0	0	10	237
1.04685336130562	1.08543970162066	0	1	11	237
1.08543970162066	1.09722286034761	0	1	12	237
1.09722286034761	1.10089701836504	0	1	13	237
1.10089701836504	1.18497676566777	0	1	14	237
1.18497676566777	1.18931829725801	0	2	15	237
1.18931829725801	1.22422603463372	0	2	16	237
1.22422603463372	1.42411697396169	0	2	17	237
1.42411697396169	1.43661681733361	0	2	18	237
1.43661681733361	1.55547992131706	0	1	19	237
1.55547992131706	1.65547992131706	0	0	20	237
1.65547992131706	1.75547992131706	0	0	21	237
1.75547992131706	1.85547992131706	0	0	22	237
0	0.1	0	0	1	238
0.1	0.2	0	0	2	238
0.2	0.3	0	0	3	238
0.3	0.408729956943471	0	1	4	238
0.408729956943471	0.634530622083062	0	1	5	238
0.634530622083062	0.734530622083062	0	0	6	238
0.734530622083062	0.834530622083062	0	0	7	238
0.834530622083062	0.934530622083062	0	0	8	238
0.934530622083062	1.03453062208306	0	0	9	238
1.03453062208306	1.13453062208306	0	0	10	238
1.13453062208306	1.23453062208306	0	0	11	238
1.23453062208306	1.33453062208306	0	0	12	238
1.33453062208306	1.43453062208306	0	0	13	238
1.43453062208306	1.53453062208306	0	0	14	238
1.53453062208306	1.63453062208306	0	0	15	238
1.63453062208306	1.6388721536733	0	1	16	238
1.6388721536733	1.67377989104901	0	1	17	238
1.67377989104901	1.87367083037698	0	1	18	238
1.87367083037698	1.8861706737489	0	1	19	238
1.8861706737489	1.9861706737489	0	0	20	238
1.9861706737489	2.0861706737489	0	0	21	238
2.0861706737489	2.1861706737489	0	0	22	238
0	0.1	0	0	1	239
0.1	0.2	0	0	2	239
0.2	0.317703755591486	0	1	3	239
0.317703755591486	0.446853361305621	0	1	4	239
0.446853361305621	0.534530622083062	0	1	5	239
0.534530622083062	0.634530622083062	0	0	6	239
0.634530622083062	0.734530622083062	0	0	7	239
0.734530622083062	0.834530622083062	0	0	8	239
0.834530622083062	0.934530622083062	0	0	9	239
0.934530622083062	1.03453062208306	0	0	10	239
1.03453062208306	1.13453062208306	0	0	11	239
1.13453062208306	1.23453062208306	0	0	12	239
1.23453062208306	1.2731169623981	0	1	13	239
1.2731169623981	1.28490012112505	0	1	14	239
1.28490012112505	1.28857427914248	0	1	15	239
1.28857427914248	1.37699555803545	0	1	16	239
1.37699555803545	1.41190329541116	0	1	17	239
1.41190329541116	1.61179423473913	0	1	18	239
1.61179423473913	1.7431571820945	0	1	19	239
1.7431571820945	1.8431571820945	0	0	20	239
1.8431571820945	1.9431571820945	0	0	21	239
1.9431571820945	2.0431571820945	0	0	22	239
0	0.1	0	0	1	240
0.1	0.2	0	0	2	240
0.2	0.3	0	0	3	240
0.3	0.4	0	0	4	240
0.4	0.517703755591486	0	1	5	240
0.517703755591486	0.734530622083062	0	1	6	240
0.734530622083062	0.834530622083062	0	0	7	240
0.834530622083062	0.934530622083062	0	0	8	240
0.934530622083062	1.03453062208306	0	0	9	240
1.03453062208306	1.13453062208306	0	0	10	240
1.13453062208306	1.23453062208306	0	0	11	240
1.23453062208306	1.33453062208306	0	0	12	240
1.33453062208306	1.43453062208306	0	0	13	240
1.43453062208306	1.53453062208306	0	0	14	240
1.53453062208306	1.63453062208306	0	0	15	240
1.63453062208306	1.73453062208306	0	0	16	240
1.73453062208306	1.83453062208306	0	0	17	240
1.83453062208306	1.93453062208306	0	0	18	240
1.93453062208306	2.03453062208306	0	0	19	240
2.03453062208306	2.13453062208306	0	0	20	240
2.13453062208306	2.23453062208306	0	0	21	240
0	0.1	0	0	1	241
0.1	0.165693151486879	0	1	2	241
0.165693151486879	0.26402444017905	0	1	3	241
0.26402444017905	0.272859944993694	0	1	4	241
0.272859944993694	0.30381655584903	0	1	5	241
0.30381655584903	0.40381655584903	0	0	6	241
0.40381655584903	0.50381655584903	0	0	7	241
0.50381655584903	0.60381655584903	0	0	8	241
0.60381655584903	0.70381655584903	0	0	9	241
0.70381655584903	0.80381655584903	0	0	10	241
0.80381655584903	0.90381655584903	0	0	11	241
0.90381655584903	0.934773166704365	0	1	12	241
0.934773166704365	0.942402896164067	0	1	13	241
0.942402896164067	0.95786021290845	0	1	14	241
0.95786021290845	1.04193996021118	0	1	15	241
1.04193996021118	1.08118922917713	0	2	16	241
1.08118922917713	1.11585673198039	0	2	17	241
1.11585673198039	1.20548310232892	0	2	18	241
1.20548310232892	1.29358001187702	0	2	19	241
1.29358001187702	1.41244311586046	0	1	20	241
1.41244311586046	1.51244311586046	0	0	21	241
1.51244311586046	1.61244311586046	0	0	22	241
1.61244311586046	1.71244311586046	0	0	23	241
0	0.1	0	0	1	242
0.1	0.2	0	0	2	242
0.2	0.3	0	0	3	242
0.3	0.36569315148688	0	1	4	242
0.36569315148688	0.46402444017905	0	1	5	242
0.46402444017905	0.472859944993694	0	1	6	242
0.472859944993694	0.543634181518331	0	1	7	242
0.543634181518331	0.643634181518331	0	0	8	242
0.643634181518331	0.743634181518331	0	0	9	242
0.743634181518331	0.843634181518331	0	0	10	242
0.843634181518331	0.943634181518331	0	0	11	242
0.943634181518331	1.04363418151833	0	0	12	242
1.04363418151833	1.14363418151833	0	0	13	242
1.14363418151833	1.24363418151833	0	0	14	242
1.24363418151833	1.34363418151833	0	0	15	242
1.34363418151833	1.44363418151833	0	0	16	242
1.44363418151833	1.48288345048428	0	1	17	242
1.48288345048428	1.51755095328754	0	1	18	242
1.51755095328754	1.60717732363607	0	1	19	242
1.60717732363607	1.69527423318417	0	1	20	242
1.69527423318417	1.79527423318417	0	0	21	242
1.79527423318417	1.89527423318417	0	0	22	242
1.89527423318417	1.99527423318417	0	0	23	242
0	0.1	0	0	1	243
0.1	0.2	0	0	2	243
0.2	0.274666950134894	0	1	3	243
0.274666950134894	0.36402444017905	0	1	4	243
0.36402444017905	0.372859944993694	0	2	5	243
0.372859944993694	0.40381655584903	0	1	6	243
0.40381655584903	0.443634181518331	0	1	7	243
0.443634181518331	0.543634181518331	0	0	8	243
0.543634181518331	0.643634181518331	0	0	9	243
0.643634181518331	0.743634181518331	0	0	10	243
0.743634181518331	0.843634181518331	0	0	11	243
0.843634181518331	0.943634181518331	0	0	12	243
0.943634181518331	1.04363418151833	0	0	13	243
1.04363418151833	1.07459079237367	0	1	14	243
1.07459079237367	1.08222052183337	0	1	15	243
1.08222052183337	1.09767783857775	0	1	16	243
1.09767783857775	1.22100685484643	0	1	17	243
1.22100685484643	1.25567435764969	0	1	18	243
1.25567435764969	1.34530072799822	0	1	19	243
1.34530072799822	1.55226074152976	0	1	20	243
1.55226074152976	1.65226074152976	0	0	21	243
1.65226074152976	1.75226074152976	0	0	22	243
1.75226074152976	1.85226074152976	0	0	23	243
0	0.1	0	0	1	244
0.1	0.2	0	0	2	244
0.2	0.3	0	0	3	244
0.3	0.4	0	0	4	244
0.4	0.474666950134894	0	1	5	244
0.474666950134894	0.56402444017905	0	1	6	244
0.56402444017905	0.572859944993694	0	2	7	244
0.572859944993694	0.643634181518331	0	1	8	244
0.643634181518331	0.743634181518331	0	0	9	244
0.743634181518331	0.843634181518331	0	0	10	244
0.843634181518331	0.943634181518331	0	0	11	244
0.943634181518331	1.04363418151833	0	0	12	244
1.04363418151833	1.14363418151833	0	0	13	244
1.14363418151833	1.24363418151833	0	0	14	244
1.24363418151833	1.34363418151833	0	0	15	244
1.34363418151833	1.44363418151833	0	0	16	244
1.44363418151833	1.54363418151833	0	0	17	244
1.54363418151833	1.64363418151833	0	0	18	244
1.64363418151833	1.74363418151833	0	0	19	244
1.74363418151833	1.84363418151833	0	0	20	244
1.84363418151833	1.94363418151833	0	0	21	244
1.94363418151833	2.04363418151833	0	0	22	244
0	0.1	0	0	1	245
0.1	0.2	0	0	2	245
0.2	0.23979211566998	0	1	3	245
0.23979211566998	0.33979211566998	0	0	4	245
0.33979211566998	0.43979211566998	0	0	5	245
0.43979211566998	0.53979211566998	0	0	6	245
0.53979211566998	0.63979211566998	0	0	7	245
0.63979211566998	0.73979211566998	0	0	8	245
0.73979211566998	0.83979211566998	0	0	9	245
0.83979211566998	0.878378455985017	0	1	10	245
0.878378455985017	0.890161614711968	0	1	11	245
0.890161614711968	0.893835772729401	0	1	12	245
0.893835772729401	0.977915520032131	0	1	13	245
0.977915520032131	1.01716478899808	0	2	14	245
1.01716478899808	1.05183229180134	0	2	15	245
1.05183229180134	1.14145866214987	0	2	16	245
1.14145866214987	1.21705572832605	0	2	17	245
1.21705572832605	1.22955557169797	0	2	18	245
1.22955557169797	1.34841867568141	0	1	19	245
1.34841867568141	1.44841867568141	0	0	20	245
1.44841867568141	1.54841867568141	0	0	21	245
1.54841867568141	1.64841867568141	0	0	22	245
0	0.1	0	0	1	246
0.1	0.2	0	0	2	246
0.2	0.3	0	0	3	246
0.3	0.4	0	0	4	246
0.4	0.479609741339281	0	1	5	246
0.479609741339281	0.579609741339281	0	0	6	246
0.579609741339281	0.679609741339281	0	0	7	246
0.679609741339281	0.779609741339281	0	0	8	246
0.779609741339281	0.879609741339281	0	0	9	246
0.879609741339281	0.979609741339281	0	0	10	246
0.979609741339281	1.07960974133928	0	0	11	246
1.07960974133928	1.17960974133928	0	0	12	246
1.17960974133928	1.27960974133928	0	0	13	246
1.27960974133928	1.37960974133928	0	0	14	246
1.37960974133928	1.41885901030523	0	1	15	246
1.41885901030523	1.45352651310849	0	1	16	246
1.45352651310849	1.54315288345702	0	1	17	246
1.54315288345702	1.6187499496332	0	1	18	246
1.6187499496332	1.63124979300512	0	1	19	246
1.63124979300512	1.73124979300512	0	0	20	246
1.73124979300512	1.83124979300512	0	0	21	246
1.83124979300512	1.93124979300512	0	0	22	246
0	0.1	0	0	1	247
0.1	0.2	0	0	2	247
0.2	0.3	0	0	3	247
0.3	0.33979211566998	0	1	4	247
0.33979211566998	0.379609741339281	0	1	5	247
0.379609741339281	0.479609741339281	0	0	6	247
0.479609741339281	0.579609741339281	0	0	7	247
0.579609741339281	0.679609741339281	0	0	8	247
0.679609741339281	0.779609741339281	0	0	9	247
0.779609741339281	0.879609741339281	0	0	10	247
0.879609741339281	0.979609741339281	0	0	11	247
0.979609741339281	1.01819608165432	0	1	12	247
1.01819608165432	1.02997924038127	0	1	13	247
1.02997924038127	1.0336533983987	0	1	14	247
1.0336533983987	1.15698241466738	0	1	15	247
1.15698241466738	1.19164991747064	0	1	16	247
1.19164991747064	1.28127628781917	0	1	17	247
1.28127628781917	1.35687335399535	0	1	18	247
1.35687335399535	1.48823630135072	0	1	19	247
1.48823630135072	1.58823630135072	0	0	20	247
1.58823630135072	1.68823630135072	0	0	21	247
1.68823630135072	1.78823630135072	0	0	22	247
0	0.1	0	0	1	248
0.1	0.2	0	0	2	248
0.2	0.3	0	0	3	248
0.3	0.4	0	0	4	248
0.4	0.5	0	0	5	248
0.5	0.579609741339281	0	1	6	248
0.579609741339281	0.679609741339281	0	0	7	248
0.679609741339281	0.779609741339281	0	0	8	248
0.779609741339281	0.879609741339281	0	0	9	248
0.879609741339281	0.979609741339281	0	0	10	248
0.979609741339281	1.07960974133928	0	0	11	248
1.07960974133928	1.17960974133928	0	0	12	248
1.17960974133928	1.27960974133928	0	0	13	248
1.27960974133928	1.37960974133928	0	0	14	248
1.37960974133928	1.47960974133928	0	0	15	248
1.47960974133928	1.57960974133928	0	0	16	248
1.57960974133928	1.67960974133928	0	0	17	248
1.67960974133928	1.77960974133928	0	0	18	248
1.77960974133928	1.87960974133928	0	0	19	248
1.87960974133928	1.97960974133928	0	0	20	248
1.97960974133928	2.07960974133928	0	0	21	248
0	0.1	0	0	1	249
0.1	0.165693151486879	0	1	2	249
0.165693151486879	0.272859944993694	0	1	3	249
0.272859944993694	0.372859944993694	0	0	4	249
0.372859944993694	0.472859944993694	0	0	5	249
0.472859944993694	0.572859944993694	0	0	6	249
0.572859944993694	0.672859944993694	0	0	7	249
0.672859944993694	0.772859944993694	0	0	8	249
0.772859944993694	0.872859944993694	0	0	9	249
0.872859944993694	0.90381655584903	0	1	10	249
0.90381655584903	0.911446285308731	0	1	11	249
0.911446285308731	0.926903602053115	0	1	12	249
0.926903602053115	1.01098334935584	0	1	13	249
1.01098334935584	1.01532488094608	0	2	14	249
1.01532488094608	1.05023261832179	0	2	15	249
1.05023261832179	1.08490012112505	0	2	16	249
1.08490012112505	1.17452649147358	0	2	17	249
1.17452649147358	1.26262340102169	0	2	18	249
1.26262340102169	1.38148650500513	0	1	19	249
1.38148650500513	1.48148650500513	0	0	20	249
1.48148650500513	1.58148650500513	0	0	21	249
1.58148650500513	1.68148650500513	0	0	22	249
0	0.1	0	0	1	250
0.1	0.2	0	0	2	250
0.2	0.3	0	0	3	250
0.3	0.36569315148688	0	1	4	250
0.36569315148688	0.472859944993694	0	1	5	250
0.472859944993694	0.572859944993694	0	0	6	250
0.572859944993694	0.672859944993694	0	0	7	250
0.672859944993694	0.772859944993694	0	0	8	250
0.772859944993694	0.872859944993694	0	0	9	250
0.872859944993694	0.972859944993694	0	0	10	250
0.972859944993694	1.07285994499369	0	0	11	250
1.07285994499369	1.17285994499369	0	0	12	250
1.17285994499369	1.27285994499369	0	0	13	250
1.27285994499369	1.37285994499369	0	0	14	250
1.37285994499369	1.37720147658393	0	1	15	250
1.37720147658393	1.41210921395964	0	1	16	250
1.41210921395964	1.4467767167629	0	1	17	250
1.4467767167629	1.53640308711143	0	1	18	250
1.53640308711143	1.62449999665954	0	1	19	250
1.62449999665954	1.72449999665954	0	0	20	250
1.72449999665954	1.82449999665954	0	0	21	250
1.82449999665954	1.92449999665954	0	0	22	250
0	0.1	0	0	1	251
0.1	0.2	0	0	2	251
0.2	0.274666950134894	0	1	3	251
0.274666950134894	0.372859944993694	0	1	4	251
0.372859944993694	0.472859944993694	0	0	5	251
0.472859944993694	0.572859944993694	0	0	6	251
0.572859944993694	0.672859944993694	0	0	7	251
0.672859944993694	0.772859944993694	0	0	8	251
0.772859944993694	0.872859944993694	0	0	9	251
0.872859944993694	0.972859944993694	0	0	10	251
0.972859944993694	1.07285994499369	0	0	11	251
1.07285994499369	1.10381655584903	0	1	12	251
1.10381655584903	1.11144628530873	0	1	13	251
1.11144628530873	1.12690360205311	0	1	14	251
1.12690360205311	1.21532488094608	0	1	15	251
1.21532488094608	1.25023261832179	0	1	16	251
1.25023261832179	1.28490012112505	0	1	17	251
1.28490012112505	1.37452649147358	0	1	18	251
1.37452649147358	1.58148650500513	0	1	19	251
1.58148650500513	1.68148650500513	0	0	20	251
1.68148650500513	1.78148650500513	0	0	21	251
1.78148650500513	1.88148650500513	0	0	22	251
0	0.1	0	0	1	252
0.1	0.2	0	0	2	252
0.2	0.3	0	0	3	252
0.3	0.4	0	0	4	252
0.4	0.474666950134894	0	1	5	252
0.474666950134894	0.572859944993694	0	1	6	252
0.572859944993694	0.672859944993694	0	0	7	252
0.672859944993694	0.772859944993694	0	0	8	252
