xmin	xmax	ymin	ymax	key	showSelected2
1.41244311586046	1.51244311586046	0	0	16	217
1.51244311586046	1.61244311586046	0	0	17	217
1.61244311586046	1.71244311586046	0	0	18	217
1.71244311586046	1.81244311586046	0	0	19	217
1.81244311586046	1.91244311586046	0	0	20	217
1.91244311586046	2.01244311586046	0	0	21	217
2.01244311586046	2.11244311586046	0	0	22	217
0	0.1	0	0	1	218
0.1	0.2	0	0	2	218
0.2	0.3	0	0	3	218
0.3	0.4	0	0	4	218
0.4	0.46569315148688	0	1	5	218
0.46569315148688	0.56569315148688	0	0	6	218
0.56569315148688	0.66569315148688	0	0	7	218
0.66569315148688	0.76569315148688	0	0	8	218
0.76569315148688	0.86569315148688	0	0	9	218
0.86569315148688	0.965693151486879	0	0	10	218
0.965693151486879	1.06569315148688	0	0	11	218
1.06569315148688	1.31733320315272	0	1	12	218
1.31733320315272	1.41733320315272	0	0	13	218
1.41733320315272	1.51733320315272	0	0	14	218
1.51733320315272	1.61733320315272	0	0	15	218
1.61733320315272	1.71733320315272	0	0	16	218
1.71733320315272	1.81733320315272	0	0	17	218
1.81733320315272	1.91733320315272	0	0	18	218
1.91733320315272	2.01733320315272	0	0	19	218
2.01733320315272	2.11733320315272	0	0	20	218
2.11733320315272	2.21733320315272	0	0	21	218
2.21733320315272	2.31733320315272	0	0	22	218
0	0.1	0	0	1	219
0.1	0.2	0	0	2	219
0.2	0.3	0	0	3	219
0.3	0.4	0	0	4	219
0.4	0.505837049027463	0	1	5	219
0.505837049027463	0.572859944993694	0	1	6	219
0.572859944993694	0.60381655584903	0	1	7	219
0.60381655584903	0.70381655584903	0	0	8	219
0.70381655584903	0.80381655584903	0	0	9	219
0.80381655584903	0.90381655584903	0	0	10	219
0.90381655584903	0.934773166704365	0	1	11	219
0.934773166704365	1.41244311586046	0	1	12	219
1.41244311586046	1.51244311586046	0	0	13	219
1.51244311586046	1.61244311586046	0	0	14	219
1.61244311586046	1.71244311586046	0	0	15	219
1.71244311586046	1.81244311586046	0	0	16	219
1.81244311586046	1.91244311586046	0	0	17	219
1.91244311586046	2.01244311586046	0	0	18	219
2.01244311586046	2.11244311586046	0	0	19	219
2.11244311586046	2.21244311586046	0	0	20	219
2.21244311586046	2.31244311586046	0	0	21	219
2.31244311586046	2.41244311586046	0	0	22	219
0	0.1	0	0	1	220
0.1	0.2	0	0	2	220
0.2	0.3	0	0	3	220
0.3	0.4	0	0	4	220
0.4	0.5	0	0	5	220
0.5	0.6	0	0	6	220
0.6	0.7	0	0	7	220
0.7	0.8	0	0	8	220
0.8	0.9	0	0	9	220
0.9	1	0	0	10	220
1	1.1	0	0	11	220
1.1	1.2	0	0	12	220
1.2	1.3	0	0	13	220
1.3	1.4	0	0	14	220
1.4	1.5	0	0	15	220
1.5	1.6	0	0	16	220
1.6	1.7	0	0	17	220
1.7	1.8	0	0	18	220
1.8	1.9	0	0	19	220
1.9	2	0	0	20	220
2	2.1	0	0	21	220
0	0.1	0	0	1	221
0.1	0.2	0	0	2	221
0.2	0.297979506821567	0	1	3	221
0.297979506821567	0.397979506821567	0	0	4	221
0.397979506821567	0.497979506821567	0	0	5	221
0.497979506821567	0.597979506821567	0	0	6	221
0.597979506821567	0.736102911183718	0	1	7	221
0.736102911183718	0.98774296284956	0	1	8	221
0.98774296284956	1.106606066833	0	1	9	221
1.106606066833	1.206606066833	0	0	10	221
1.206606066833	1.306606066833	0	0	11	221
1.306606066833	1.406606066833	0	0	12	221
1.406606066833	1.506606066833	0	0	13	221
1.506606066833	1.606606066833	0	0	14	221
1.606606066833	1.706606066833	0	0	15	221
1.706606066833	1.806606066833	0	0	16	221
1.806606066833	1.906606066833	0	0	17	221
1.906606066833	2.006606066833	0	0	18	221
2.006606066833	2.106606066833	0	0	19	221
2.106606066833	2.206606066833	0	0	20	221
2.206606066833	2.306606066833	0	0	21	221
0	0.1	0	0	1	222
0.1	0.2	0	0	2	222
0.2	0.3	0	0	3	222
0.3	0.4	0	0	4	222
0.4	0.5	0	0	5	222
0.5	0.6	0	0	6	222
0.6	0.7	0	0	7	222
0.7	0.8	0	0	8	222
0.8	1.05164005166584	0	1	9	222
1.05164005166584	1.15164005166584	0	0	10	222
1.15164005166584	1.25164005166584	0	0	11	222
1.25164005166584	1.35164005166584	0	0	12	222
1.35164005166584	1.45164005166584	0	0	13	222
1.45164005166584	1.55164005166584	0	0	14	222
1.55164005166584	1.65164005166584	0	0	15	222
1.65164005166584	1.75164005166584	0	0	16	222
1.75164005166584	1.85164005166584	0	0	17	222
1.85164005166584	1.95164005166584	0	0	18	222
1.95164005166584	2.05164005166584	0	0	19	222
2.05164005166584	2.15164005166584	0	0	20	222
2.15164005166584	2.25164005166584	0	0	21	222
0	0.1	0	0	1	223
0.1	0.2	0	0	2	223
0.2	0.3	0	0	3	223
0.3	0.4	0	0	4	223
0.4	0.497979506821567	0	1	5	223
0.497979506821567	0.597979506821567	0	0	6	223
0.597979506821567	0.697979506821567	0	0	7	223
0.697979506821567	0.797979506821567	0	0	8	223
0.797979506821567	1.306606066833	0	1	9	223
1.306606066833	1.406606066833	0	0	10	223
1.406606066833	1.506606066833	0	0	11	223
1.506606066833	1.606606066833	0	0	12	223
1.606606066833	1.706606066833	0	0	13	223
1.706606066833	1.806606066833	0	0	14	223
1.806606066833	1.906606066833	0	0	15	223
1.906606066833	2.006606066833	0	0	16	223
2.006606066833	2.106606066833	0	0	17	223
2.106606066833	2.206606066833	0	0	18	223
2.206606066833	2.306606066833	0	0	19	223
2.306606066833	2.406606066833	0	0	20	223
2.406606066833	2.506606066833	0	0	21	223
0	0.1	0	0	1	224
0.1	0.2	0	0	2	224
0.2	0.3	0	0	3	224
0.3	0.4	0	0	4	224
0.4	0.5	0	0	5	224
0.5	0.6	0	0	6	224
0.6	0.7	0	0	7	224
0.7	0.8	0	0	8	224
0.8	0.9	0	0	9	224
0.9	1	0	0	10	224
1	1.1	0	0	11	224
1.1	1.2	0	0	12	224
1.2	1.3	0	0	13	224
1.3	1.4	0	0	14	224
1.4	1.5	0	0	15	224
1.5	1.6	0	0	16	224
1.6	1.7	0	0	17	224
1.7	1.8	0	0	18	224
1.8	1.9	0	0	19	224
1.9	2	0	0	20	224
0	0.1	0	0	1	225
0.1	0.143036805456592	0	1	2	225
0.143036805456592	0.208729956943471	0	2	3	225
0.208729956943471	0.307061245635641	0	1	4	225
0.307061245635641	0.315896750450286	0	1	5	225
0.315896750450286	0.346853361305621	0	1	6	225
0.346853361305621	0.446853361305621	0	0	7	225
0.446853361305621	0.546853361305622	0	0	8	225
0.546853361305622	0.646853361305622	0	0	9	225
0.646853361305622	0.746853361305622	0	0	10	225
0.746853361305622	0.846853361305622	0	0	11	225
0.846853361305622	0.877809972160956	0	1	12	225
0.877809972160956	0.984976765667772	0	1	13	225
0.984976765667772	1.23661681733361	0	2	14	225
1.23661681733361	1.35547992131706	0	1	15	225
1.35547992131706	1.45547992131706	0	0	16	225
1.45547992131706	1.55547992131706	0	0	17	225
1.55547992131706	1.65547992131706	0	0	18	225
1.65547992131706	1.75547992131706	0	0	19	225
1.75547992131706	1.85547992131706	0	0	20	225
1.85547992131706	1.95547992131706	0	0	21	225
1.95547992131706	2.05547992131706	0	0	22	225
2.05547992131706	2.15547992131706	0	0	23	225
0	0.1	0	0	1	226
0.1	0.2	0	0	2	226
0.2	0.3	0	0	3	226
0.3	0.4	0	0	4	226
0.4	0.443036805456592	0	1	5	226
0.443036805456592	0.508729956943471	0	1	6	226
0.508729956943471	0.608729956943471	0	0	7	226
0.608729956943471	0.708729956943471	0	0	8	226
0.708729956943471	0.808729956943471	0	0	9	226
0.808729956943471	0.908729956943471	0	0	10	226
0.908729956943471	1.00872995694347	0	0	11	226
1.00872995694347	1.10872995694347	0	0	12	226
1.10872995694347	1.20872995694347	0	0	13	226
1.20872995694347	1.30872995694347	0	0	14	226
1.30872995694347	1.56037000860931	0	1	15	226
1.56037000860931	1.66037000860931	0	0	16	226
1.66037000860931	1.76037000860931	0	0	17	226
1.76037000860931	1.86037000860931	0	0	18	226
1.86037000860931	1.96037000860931	0	0	19	226
1.96037000860931	2.06037000860931	0	0	20	226
2.06037000860931	2.16037000860931	0	0	21	226
2.16037000860931	2.26037000860931	0	0	22	226
2.26037000860931	2.36037000860931	0	0	23	226
0	0.1	0	0	1	227
0.1	0.2	0	0	2	227
0.2	0.3	0	0	3	227
0.3	0.4	0	0	4	227
0.4	0.443036805456592	0	1	5	227
0.443036805456592	0.607061245635641	0	1	6	227
0.607061245635641	0.615896750450286	0	1	7	227
0.615896750450286	0.646853361305622	0	1	8	227
0.646853361305622	0.746853361305622	0	0	9	227
0.746853361305622	0.846853361305622	0	0	10	227
0.846853361305622	0.946853361305621	0	0	11	227
0.946853361305621	1.04685336130562	0	0	12	227
1.04685336130562	1.14685336130562	0	0	13	227
1.14685336130562	1.17780997216096	0	1	14	227
1.17780997216096	1.65547992131706	0	1	15	227
1.65547992131706	1.75547992131706	0	0	16	227
1.75547992131706	1.85547992131706	0	0	17	227
1.85547992131706	1.95547992131706	0	0	18	227
1.95547992131706	2.05547992131706	0	0	19	227
2.05547992131706	2.15547992131706	0	0	20	227
2.15547992131706	2.25547992131706	0	0	21	227
2.25547992131706	2.35547992131706	0	0	22	227
2.35547992131706	2.45547992131706	0	0	23	227
0	0.1	0	0	1	228
0.1	0.2	0	0	2	228
0.2	0.3	0	0	3	228
0.3	0.4	0	0	4	228
0.4	0.5	0	0	5	228
0.5	0.6	0	0	6	228
0.6	0.7	0	0	7	228
0.7	0.8	0	0	8	228
0.8	0.9	0	0	9	228
0.9	1	0	0	10	228
1	1.1	0	0	11	228
1.1	1.2	0	0	12	228
1.2	1.3	0	0	13	228
1.3	1.4	0	0	14	228
1.4	1.5	0	0	15	228
1.5	1.6	0	0	16	228
1.6	1.7	0	0	17	228
1.7	1.8	0	0	18	228
1.8	1.9	0	0	19	228
1.9	2	0	0	20	228
2	2.1	0	0	21	228
2.1	2.2	0	0	22	228
0	0.1	0	0	1	229
0.1	0.208729956943471	0	1	2	229
0.208729956943471	0.307061245635641	0	1	3	229
0.307061245635641	0.346853361305621	0	1	4	229
0.346853361305621	0.446853361305621	0	0	5	229
0.446853361305621	0.546853361305622	0	0	6	229
0.546853361305622	0.646853361305622	0	0	7	229
0.646853361305622	0.746853361305622	0	0	8	229
0.746853361305622	0.846853361305622	0	0	9	229
0.846853361305622	0.984976765667772	0	1	10	229
0.984976765667772	1.23661681733361	0	2	11	229
1.23661681733361	1.35547992131706	0	1	12	229
1.35547992131706	1.45547992131706	0	0	13	229
1.45547992131706	1.55547992131706	0	0	14	229
1.55547992131706	1.65547992131706	0	0	15	229
1.65547992131706	1.75547992131706	0	0	16	229
1.75547992131706	1.85547992131706	0	0	17	229
1.85547992131706	1.95547992131706	0	0	18	229
1.95547992131706	2.05547992131706	0	0	19	229
2.05547992131706	2.15547992131706	0	0	20	229
2.15547992131706	2.25547992131706	0	0	21	229
2.25547992131706	2.35547992131706	0	0	22	229
0	0.1	0	0	1	230
0.1	0.2	0	0	2	230
0.2	0.3	0	0	3	230
0.3	0.4	0	0	4	230
0.4	0.508729956943471	0	1	5	230
0.508729956943471	0.608729956943471	0	0	6	230
0.608729956943471	0.708729956943471	0	0	7	230
0.708729956943471	0.808729956943471	0	0	8	230
0.808729956943471	0.908729956943471	0	0	9	230
0.908729956943471	1.00872995694347	0	0	10	230
1.00872995694347	1.10872995694347	0	0	11	230
1.10872995694347	1.36037000860931	0	1	12	230
1.36037000860931	1.46037000860931	0	0	13	230
1.46037000860931	1.56037000860931	0	0	14	230
1.56037000860931	1.66037000860931	0	0	15	230
1.66037000860931	1.76037000860931	0	0	16	230
1.76037000860931	1.86037000860931	0	0	17	230
1.86037000860931	1.96037000860931	0	0	18	230
1.96037000860931	2.06037000860931	0	0	19	230
2.06037000860931	2.16037000860931	0	0	20	230
2.16037000860931	2.26037000860931	0	0	21	230
2.26037000860931	2.36037000860931	0	0	22	230
0	0.1	0	0	1	231
0.1	0.2	0	0	2	231
0.2	0.3	0	0	3	231
0.3	0.4	0	0	4	231
0.4	0.607061245635641	0	1	5	231
0.607061245635641	0.646853361305622	0	1	6	231
0.646853361305622	0.746853361305622	0	0	7	231
0.746853361305622	0.846853361305622	0	0	8	231
0.846853361305622	0.946853361305621	0	0	9	231
0.946853361305621	1.04685336130562	0	0	10	231
1.04685336130562	1.14685336130562	0	0	11	231
1.14685336130562	1.65547992131706	0	1	12	231
1.65547992131706	1.75547992131706	0	0	13	231
1.75547992131706	1.85547992131706	0	0	14	231
1.85547992131706	1.95547992131706	0	0	15	231
1.95547992131706	2.05547992131706	0	0	16	231
2.05547992131706	2.15547992131706	0	0	17	231
2.15547992131706	2.25547992131706	0	0	18	231
2.25547992131706	2.35547992131706	0	0	19	231
2.35547992131706	2.45547992131706	0	0	20	231
2.45547992131706	2.55547992131706	0	0	21	231
2.55547992131706	2.65547992131706	0	0	22	231
0	0.1	0	0	1	232
0.1	0.2	0	0	2	232
0.2	0.3	0	0	3	232
0.3	0.4	0	0	4	232
0.4	0.5	0	0	5	232
0.5	0.6	0	0	6	232
0.6	0.7	0	0	7	232
0.7	0.8	0	0	8	232
0.8	0.9	0	0	9	232
0.9	1	0	0	10	232
1	1.1	0	0	11	232
1.1	1.2	0	0	12	232
1.2	1.3	0	0	13	232
1.3	1.4	0	0	14	232
1.4	1.5	0	0	15	232
1.5	1.6	0	0	16	232
1.6	1.7	0	0	17	232
1.7	1.8	0	0	18	232
1.8	1.9	0	0	19	232
1.9	2	0	0	20	232
2	2.1	0	0	21	232
0	0.1	0	0	1	233
0.1	0.143036805456592	0	1	2	233
0.143036805456592	0.208729956943471	0	2	3	233
0.208729956943471	0.315896750450286	0	1	4	233
0.315896750450286	0.346853361305621	0	1	5	233
0.346853361305621	0.446853361305621	0	0	6	233
0.446853361305621	0.546853361305622	0	0	7	233
0.546853361305622	0.646853361305622	0	0	8	233
0.646853361305622	0.677809972160957	0	1	9	233
0.677809972160957	0.784976765667772	0	1	10	233
0.784976765667772	1.03661681733361	0	2	11	233
1.03661681733361	1.15547992131706	0	1	12	233
1.15547992131706	1.25547992131706	0	0	13	233
1.25547992131706	1.35547992131706	0	0	14	233
1.35547992131706	1.45547992131706	0	0	15	233
1.45547992131706	1.55547992131706	0	0	16	233
1.55547992131706	1.65547992131706	0	0	17	233
1.65547992131706	1.75547992131706	0	0	18	233
1.75547992131706	1.85547992131706	0	0	19	233
1.85547992131706	1.95547992131706	0	0	20	233
1.95547992131706	2.05547992131706	0	0	21	233
2.05547992131706	2.15547992131706	0	0	22	233
0	0.1	0	0	1	234
0.1	0.2	0	0	2	234
0.2	0.3	0	0	3	234
0.3	0.4	0	0	4	234
0.4	0.443036805456592	0	1	5	234
0.443036805456592	0.508729956943471	0	1	6	234
0.508729956943471	0.608729956943471	0	0	7	234
0.608729956943471	0.708729956943471	0	0	8	234
0.708729956943471	0.808729956943471	0	0	9	234
0.808729956943471	0.908729956943471	0	0	10	234
0.908729956943471	1.00872995694347	0	0	11	234
1.00872995694347	1.26037000860931	0	1	12	234
1.26037000860931	1.36037000860931	0	0	13	234
1.36037000860931	1.46037000860931	0	0	14	234
1.46037000860931	1.56037000860931	0	0	15	234
1.56037000860931	1.66037000860931	0	0	16	234
1.66037000860931	1.76037000860931	0	0	17	234
1.76037000860931	1.86037000860931	0	0	18	234
1.86037000860931	1.96037000860931	0	0	19	234
1.96037000860931	2.06037000860931	0	0	20	234
2.06037000860931	2.16037000860931	0	0	21	234
2.16037000860931	2.26037000860931	0	0	22	234
0	0.1	0	0	1	235
0.1	0.2	0	0	2	235
0.2	0.3	0	0	3	235
0.3	0.4	0	0	4	235
0.4	0.443036805456592	0	1	5	235
0.443036805456592	0.615896750450286	0	1	6	235
0.615896750450286	0.646853361305622	0	1	7	235
0.646853361305622	0.746853361305622	0	0	8	235
0.746853361305622	0.846853361305622	0	0	9	235
0.846853361305622	0.946853361305621	0	0	10	235
0.946853361305621	0.977809972160957	0	1	11	235
0.977809972160957	1.45547992131706	0	1	12	235
1.45547992131706	1.55547992131706	0	0	13	235
1.55547992131706	1.65547992131706	0	0	14	235
1.65547992131706	1.75547992131706	0	0	15	235
1.75547992131706	1.85547992131706	0	0	16	235
1.85547992131706	1.95547992131706	0	0	17	235
1.95547992131706	2.05547992131706	0	0	18	235
2.05547992131706	2.15547992131706	0	0	19	235
2.15547992131706	2.25547992131706	0	0	20	235
2.25547992131706	2.35547992131706	0	0	21	235
2.35547992131706	2.45547992131706	0	0	22	235
0	0.1	0	0	1	236
0.1	0.2	0	0	2	236
0.2	0.3	0	0	3	236
0.3	0.4	0	0	4	236
0.4	0.5	0	0	5	236
0.5	0.6	0	0	6	236
0.6	0.7	0	0	7	236
0.7	0.8	0	0	8	236
0.8	0.9	0	0	9	236
0.9	1	0	0	10	236
1	1.1	0	0	11	236
1.1	1.2	0	0	12	236
1.2	1.3	0	0	13	236
1.3	1.4	0	0	14	236
1.4	1.5	0	0	15	236
1.5	1.6	0	0	16	236
1.6	1.7	0	0	17	236
1.7	1.8	0	0	18	236
1.8	1.9	0	0	19	236
1.9	2	0	0	20	236
2	2.1	0	0	21	236
0	0.1	0	0	1	237
0.1	0.208729956943471	0	1	2	237
0.208729956943471	0.346853361305621	0	1	3	237
0.346853361305621	0.446853361305621	0	0	4	237
0.446853361305621	0.546853361305622	0	0	5	237
0.546853361305622	0.646853361305622	0	0	6	237
0.646853361305622	0.784976765667772	0	1	7	237
0.784976765667772	1.03661681733361	0	1	8	237
1.03661681733361	1.15547992131706	0	1	9	237
1.15547992131706	1.25547992131706	0	0	10	237
1.25547992131706	1.35547992131706	0	0	11	237
1.35547992131706	1.45547992131706	0	0	12	237
1.45547992131706	1.55547992131706	0	0	13	237
1.55547992131706	1.65547992131706	0	0	14	237
1.65547992131706	1.75547992131706	0	0	15	237
1.75547992131706	1.85547992131706	0	0	16	237
1.85547992131706	1.95547992131706	0	0	17	237
1.95547992131706	2.05547992131706	0	0	18	237
2.05547992131706	2.15547992131706	0	0	19	237
2.15547992131706	2.25547992131706	0	0	20	237
2.25547992131706	2.35547992131706	0	0	21	237
0	0.1	0	0	1	238
0.1	0.2	0	0	2	238
0.2	0.3	0	0	3	238
0.3	0.4	0	0	4	238
0.4	0.508729956943471	0	1	5	238
0.508729956943471	0.608729956943471	0	0	6	238
0.608729956943471	0.708729956943471	0	0	7	238
0.708729956943471	0.808729956943471	0	0	8	238
0.808729956943471	1.06037000860931	0	1	9	238
1.06037000860931	1.16037000860931	0	0	10	238
1.16037000860931	1.26037000860931	0	0	11	238
1.26037000860931	1.36037000860931	0	0	12	238
1.36037000860931	1.46037000860931	0	0	13	238
1.46037000860931	1.56037000860931	0	0	14	238
1.56037000860931	1.66037000860931	0	0	15	238
1.66037000860931	1.76037000860931	0	0	16	238
1.76037000860931	1.86037000860931	0	0	17	238
1.86037000860931	1.96037000860931	0	0	18	238
1.96037000860931	2.06037000860931	0	0	19	238
2.06037000860931	2.16037000860931	0	0	20	238
2.16037000860931	2.26037000860931	0	0	21	238
0	0.1	0	0	1	239
0.1	0.2	0	0	2	239
0.2	0.3	0	0	3	239
0.3	0.4	0	0	4	239
0.4	0.646853361305622	0	1	5	239
0.646853361305622	0.746853361305622	0	0	6	239
0.746853361305622	0.846853361305622	0	0	7	239
0.846853361305622	0.946853361305621	0	0	8	239
0.946853361305621	1.45547992131706	0	1	9	239
1.45547992131706	1.55547992131706	0	0	10	239
1.55547992131706	1.65547992131706	0	0	11	239
1.65547992131706	1.75547992131706	0	0	12	239
1.75547992131706	1.85547992131706	0	0	13	239
1.85547992131706	1.95547992131706	0	0	14	239
1.95547992131706	2.05547992131706	0	0	15	239
2.05547992131706	2.15547992131706	0	0	16	239
2.15547992131706	2.25547992131706	0	0	17	239
2.25547992131706	2.35547992131706	0	0	18	239
2.35547992131706	2.45547992131706	0	0	19	239
2.45547992131706	2.55547992131706	0	0	20	239
2.55547992131706	2.65547992131706	0	0	21	239
0	0.1	0	0	1	240
0.1	0.2	0	0	2	240
0.2	0.3	0	0	3	240
0.3	0.4	0	0	4	240
0.4	0.5	0	0	5	240
0.5	0.6	0	0	6	240
0.6	0.7	0	0	7	240
0.7	0.8	0	0	8	240
0.8	0.9	0	0	9	240
0.9	1	0	0	10	240
1	1.1	0	0	11	240
1.1	1.2	0	0	12	240
1.2	1.3	0	0	13	240
1.3	1.4	0	0	14	240
1.4	1.5	0	0	15	240
1.5	1.6	0	0	16	240
1.6	1.7	0	0	17	240
1.7	1.8	0	0	18	240
1.8	1.9	0	0	19	240
1.9	2	0	0	20	240
0	0.1	0	0	1	241
0.1	0.165693151486879	0	1	2	241
0.165693151486879	0.26402444017905	0	1	3	241
0.26402444017905	0.272859944993694	0	1	4	241
0.272859944993694	0.30381655584903	0	1	5	241
0.30381655584903	0.40381655584903	0	0	6	241
0.40381655584903	0.50381655584903	0	0	7	241
0.50381655584903	0.60381655584903	0	0	8	241
0.60381655584903	0.634773166704365	0	1	9	241
0.634773166704365	0.74193996021118	0	1	10	241
0.74193996021118	0.993580011877022	0	2	11	241
0.993580011877022	1.11244311586046	0	1	12	241
1.11244311586046	1.21244311586046	0	0	13	241
1.21244311586046	1.31244311586046	0	0	14	241
1.31244311586046	1.41244311586046	0	0	15	241
1.41244311586046	1.51244311586046	0	0	16	241
1.51244311586046	1.61244311586046	0	0	17	241
1.61244311586046	1.71244311586046	0	0	18	241
1.71244311586046	1.81244311586046	0	0	19	241
1.81244311586046	1.91244311586046	0	0	20	241
1.91244311586046	2.01244311586046	0	0	21	241
2.01244311586046	2.11244311586046	0	0	22	241
0	0.1	0	0	1	242
0.1	0.2	0	0	2	242
0.2	0.3	0	0	3	242
0.3	0.4	0	0	4	242
0.4	0.46569315148688	0	1	5	242
0.46569315148688	0.56569315148688	0	0	6	242
0.56569315148688	0.66569315148688	0	0	7	242
0.66569315148688	0.76569315148688	0	0	8	242
0.76569315148688	0.86569315148688	0	0	9	242
0.86569315148688	0.965693151486879	0	0	10	242
0.965693151486879	1.06569315148688	0	0	11	242
1.06569315148688	1.31733320315272	0	1	12	242
1.31733320315272	1.41733320315272	0	0	13	242
1.41733320315272	1.51733320315272	0	0	14	242
1.51733320315272	1.61733320315272	0	0	15	242
1.61733320315272	1.71733320315272	0	0	16	242
1.71733320315272	1.81733320315272	0	0	17	242
1.81733320315272	1.91733320315272	0	0	18	242
1.91733320315272	2.01733320315272	0	0	19	242
2.01733320315272	2.11733320315272	0	0	20	242
2.11733320315272	2.21733320315272	0	0	21	242
2.21733320315272	2.31733320315272	0	0	22	242
0	0.1	0	0	1	243
0.1	0.2	0	0	2	243
0.2	0.3	0	0	3	243
0.3	0.4	0	0	4	243
0.4	0.56402444017905	0	1	5	243
0.56402444017905	0.572859944993694	0	1	6	243
0.572859944993694	0.60381655584903	0	1	7	243
0.60381655584903	0.70381655584903	0	0	8	243
0.70381655584903	0.80381655584903	0	0	9	243
0.80381655584903	0.90381655584903	0	0	10	243
0.90381655584903	0.934773166704365	0	1	11	243
0.934773166704365	1.41244311586046	0	1	12	243
1.41244311586046	1.51244311586046	0	0	13	243
1.51244311586046	1.61244311586046	0	0	14	243
1.61244311586046	1.71244311586046	0	0	15	243
1.71244311586046	1.81244311586046	0	0	16	243
1.81244311586046	1.91244311586046	0	0	17	243
1.91244311586046	2.01244311586046	0	0	18	243
2.01244311586046	2.11244311586046	0	0	19	243
2.11244311586046	2.21244311586046	0	0	20	243
2.21244311586046	2.31244311586046	0	0	21	243
2.31244311586046	2.41244311586046	0	0	22	243
0	0.1	0	0	1	244
0.1	0.2	0	0	2	244
0.2	0.3	0	0	3	244
0.3	0.4	0	0	4	244
0.4	0.5	0	0	5	244
0.5	0.6	0	0	6	244
0.6	0.7	0	0	7	244
0.7	0.8	0	0	8	244
0.8	0.9	0	0	9	244
0.9	1	0	0	10	244
1	1.1	0	0	11	244
1.1	1.2	0	0	12	244
1.2	1.3	0	0	13	244
1.3	1.4	0	0	14	244
1.4	1.5	0	0	15	244
1.5	1.6	0	0	16	244
1.6	1.7	0	0	17	244
1.7	1.8	0	0	18	244
1.8	1.9	0	0	19	244
1.9	2	0	0	20	244
2	2.1	0	0	21	244
0	0.1	0	0	1	245
0.1	0.2	0	0	2	245
0.2	0.23979211566998	0	1	3	245
0.23979211566998	0.33979211566998	0	0	4	245
0.33979211566998	0.43979211566998	0	0	5	245
0.43979211566998	0.53979211566998	0	0	6	245
0.53979211566998	0.677915520032131	0	1	7	245
0.677915520032131	0.929555571697973	0	1	8	245
0.929555571697973	1.04841867568141	0	1	9	245
1.04841867568141	1.14841867568141	0	0	10	245
1.14841867568141	1.24841867568141	0	0	11	245
1.24841867568141	1.34841867568141	0	0	12	245
1.34841867568141	1.44841867568141	0	0	13	245
1.44841867568141	1.54841867568141	0	0	14	245
1.54841867568141	1.64841867568141	0	0	15	245
1.64841867568141	1.74841867568141	0	0	16	245
1.74841867568141	1.84841867568141	0	0	17	245
1.84841867568141	1.94841867568141	0	0	18	245
1.94841867568141	2.04841867568141	0	0	19	245
2.04841867568141	2.14841867568141	0	0	20	245
2.14841867568141	2.24841867568141	0	0	21	245
0	0.1	0	0	1	246
0.1	0.2	0	0	2	246
0.2	0.3	0	0	3	246
0.3	0.4	0	0	4	246
0.4	0.5	0	0	5	246
0.5	0.6	0	0	6	246
0.6	0.7	0	0	7	246
0.7	0.8	0	0	8	246
0.8	1.05164005166584	0	1	9	246
1.05164005166584	1.15164005166584	0	0	10	246
